hsa10161,hsa10800,hsa11255,hsa1128,hsa1129,hsa1131,hsa1132,hsa1133,hsa1234,hsa1241,hsa1268,hsa134,hsa135,hsa136,hsa140,hsa146,hsa147,hsa148,hsa150,hsa151,hsa152,hsa153,hsa154,hsa155,hsa1812,hsa1813,hsa1814,hsa1815,hsa1816,hsa185,hsa1909,hsa1910,hsa222545,hsa23620,hsa2550,hsa2846,hsa2911,hsa2912,hsa2913,hsa2914,hsa2915,hsa2916,hsa2917,hsa2918,hsa3269,hsa3274,hsa3350,hsa3351,hsa3352,hsa3354,hsa3355,hsa3356,hsa3357,hsa3358,hsa3360,hsa3361,hsa3362,hsa3363,hsa338442,hsa3577,hsa4543,hsa4985,hsa4986,hsa4988,hsa5028,hsa5029,hsa5030,hsa5031,hsa5032,hsa552,hsa554,hsa56413,hsa57105,hsa5724,hsa5729,hsa5731,hsa5732,hsa5733,hsa5737,hsa5739,hsa59340,hsa6010,hsa64805,hsa6751,hsa6752,hsa6753,hsa6755,hsa6915,hsa7201,hsa8843,hsa886,hsa887,hsa9052,hsa9283,hsa9934
0.0226146591339734,0.0327022314666408,0.0280608966215299,0.0295406287392566,0.0304658881430207,0.0382103526554998,0.0358703704450475,0.0249100553781005,0.0576408987259274,0.0529377871197175,0.0498230773386454,0.0362935776193941,0.0485754326298251,0.0721071528238222,0.0363343173350919,0.0420247182398011,0.0322391530814332,0.0519691300562704,0.0245929458503902,0.0249843441007486,0.0245214199232962,0.0313634080349984,0.0405449046670002,0.06339542038188599,0.0419992413955534,0.0325363554766364,0.0379238145975623,0.044399862413445006,0.0380362497832342,0.0460459836336681,0.0271563534569207,0.0219067642137347,0.0155578484904175,0.0237734175994213,0.0136611382896368,0.0472343891260107,0.0147557804328017,0.0175183890295056,0.0150924214823019,0.0150161657545486,0.0135236082204449,0.0151630101731899,0.0158415402955399,0.0133106894521533,0.0351603227885876,0.038230003133865,0.0548549842107671,0.0313357952299995,0.0270677999362387,0.0519426833372286,0.0396333710874858,0.03898423542258,0.0361748245611665,0.04185981975695101,0.0431975898248263,0.0408250840976876,0.0365947056597013,0.0237514402664811,0.0533165896465548,0.0295588920888586,0.0456247502657198,0.0269913524970898,0.0254736278032852,0.0282313869296234,0.0262795273333734,0.0464628943615985,0.0411724543564789,0.0437922821979086,0.0524203051699089,0.0356996582610814,0.0511795928639195,0.0364741539417793,0.0346304433665736,0.0540006987023818,1.0,0.125987161681423,0.374805112617316,0.14251025740791598,0.11965504220075698,0.30518319843028197,0.0212427733264572,0.0370090321208197,0.023163586956356005,0.0389084097895037,0.0380247432716983,0.0412949451244718,0.0455487948217999,0.15940799523729998,0.0342644846802358,0.0515759943133324,0.0366958723319234,0.0424554152412892,0.0246454294742057,0.0276558918515599,0.0329381388093616
0.0291380031954652,0.0391785305029837,0.0420225411585885,0.0287095193522514,0.0205400206625017,0.0250895756939961,0.0333338529425589,0.0190948810893248,0.0339189356404428,0.0612301106771524,0.0687970702329086,0.0431318554665914,0.0471681622902164,0.0465545160891384,0.0361629645287033,0.0538708784520251,0.0471668514671765,0.0575624134179502,0.044909536702758,0.0515743625649479,0.0489444032969093,0.0628733547814557,0.0457794015635078,0.0936526733145302,0.0480142672652359,0.0297949081825976,0.0382167777862645,0.0314047545057245,0.0498986438064827,0.0281884069066877,0.0200327281189942,0.0228903636688368,0.0115587071070133,0.0458349311138897,0.0131968089961959,0.0290802599998607,0.0144256949418044,0.0158600259668086,0.0138121050447397,0.0132598293076925,0.0126090299508305,0.0174089579017561,0.0135470076023235,0.0131195626667825,0.0272844869218357,0.0322746152612828,0.0422037614713514,0.058297598160242,0.0575683591874417,0.0630590559450097,0.0379858417838209,0.0404626440629703,0.0429740255599416,0.0481340706772267,0.0330772049532645,0.0505736263605435,0.0665829672725139,0.0454059534915478,0.0235469149599063,0.0340425552818185,0.0552928460776002,0.0434422037081781,0.0410343105514987,0.0528081770694899,0.0229774960970415,0.0387028464877835,0.0371167318787173,0.0464210940754281,0.0367147469537526,0.0479072188793351,0.0705002220732073,0.0436182766096295,0.0263572140287509,0.0302461453730485,0.125987161681423,1.0,0.17595406754952103,0.200576763423465,0.29426844635713695,0.14981968400930898,0.0437165920915095,0.0426797578326351,0.0325473139405371,0.0361416907892844,0.0395925023021771,0.0391660710112679,0.0428078894959006,0.25872094296299,0.0317422825483858,0.0227781926811053,0.0561941097028399,0.0519228700254992,0.0225825171287828,0.021522174742089003,0.0209637394271723
0.0275494809907598,0.038200209003267996,0.0365033983897838,0.0360562089945938,0.0314755949299169,0.0316290165349216,0.0361872126775225,0.0278840673357373,0.0568766810487756,0.0738123214047726,0.0654160290183323,0.0502893254897285,0.0672839541675543,0.0652943794931387,0.063807300267973,0.0480266300482047,0.0394439040057243,0.0681932870422694,0.0407331228504807,0.0481860873191844,0.0387685342815637,0.0618426788907276,0.0681717282709386,0.0674438666673002,0.0586373577825176,0.0509334027277873,0.0510117264790945,0.0372001733566204,0.0563031685950857,0.0409628414903923,0.0289182374572042,0.0367089167459565,0.0154336827969686,0.0342058437691789,0.0173548678708809,0.0476516094979945,0.0125959459432899,0.0139242831344153,0.0133559057244156,0.0177606658591811,0.0143367769846062,0.0139551074685608,0.0133615554554844,0.0157979558751764,0.0365457687360117,0.0610301875293347,0.0619183408557978,0.0441765592093112,0.0653710378952361,0.0524014919735799,0.0530306834744727,0.0493462401300951,0.0427610636316809,0.0470878354019722,0.0615705467694876,0.0462288370750376,0.0474659304814147,0.0479224724839322,0.0599464119039612,0.0285419858007081,0.0652059830359955,0.0391943609426001,0.0448706339806656,0.0446989614219479,0.0418387037305872,0.0538023966783621,0.042769876214600995,0.0619373635992233,0.0512561531643901,0.0574707328666008,0.124161851784402,0.0435956511147564,0.0521888436449191,0.0540487275899665,0.374805112617316,0.17595406754952103,1.0,0.169524465139455,0.14485434322537,0.34039281122141396,0.0388173469572053,0.0496398188521057,0.0454381480696859,0.0522012290499173,0.0575409225514892,0.0521719638931823,0.0672557395118008,0.175435682975688,0.0514487697225111,0.0635500018237548,0.0482031330798343,0.0439575394325324,0.02359889549339,0.0554426569714848,0.0376013281617487
0.0552261300762489,0.0845257224748476,0.0535496159880183,0.0344812707534646,0.0269548587371102,0.0350745710345757,0.0355873596358466,0.0234922394380933,0.0606346885564194,0.0801988298977407,0.0564952902280174,0.0706440645040671,0.0626369670909594,0.0673857841536815,0.0642344347377836,0.0379731572844106,0.0362046983595095,0.0353611676335221,0.0360521235608849,0.0428325650598016,0.0349394024738975,0.0425299870717783,0.0439521366182333,0.0507864382790024,0.0533539335942158,0.0394783337610479,0.0438770554051532,0.0493909041922454,0.049272225951651996,0.0530260745862711,0.06543529771892201,0.0616901916479565,0.0126149484268194,0.043287098541688995,0.0118433516993594,0.0711223962781755,0.0104190987518911,0.0136442472343643,0.0155551916320165,0.012595582357136002,0.011361761047028998,0.0151395714696982,0.0116808641676829,0.0119787555317936,0.0475972473154413,0.0528317298390881,0.0485926367621851,0.0438838176315748,0.0391519758334119,0.0484428194240882,0.0402103663311785,0.0597541048030738,0.0540018250262761,0.0489657854044951,0.0618433863453638,0.0462698088110686,0.0418180074518478,0.0551869398550138,0.0661265180813421,0.0534909758274718,0.0670863510207769,0.0649438658479117,0.0835110780382099,0.0705451419359891,0.0618148395169763,0.0574845902957169,0.0639871571685103,0.0516273727452633,0.0566316148539181,0.0624022944628953,0.0622664455706376,0.0604111091908414,0.0639693532098232,0.0858676665805076,0.14251025740791598,0.200576763423465,0.169524465139455,1.0,0.257438756539046,0.161435427459435,0.0408384872484856,0.0606088480742928,0.0523690885836176,0.0817402654591977,0.0846047309221117,0.0715609022227676,0.061195769991061,0.24257246953983602,0.0351097962171996,0.0646905236987393,0.0343861363671277,0.0389712571121395,0.0218559937080011,0.0390558086148359,0.0580830804565274
0.0737960694929714,0.0983547138689437,0.0302479477850003,0.0272953947593015,0.0308131989109859,0.0333610339576698,0.027484312309052995,0.0262294008019103,0.08255337834647299,0.0622471760163334,0.0663235272850663,0.0442256915411166,0.0413309075495085,0.043933237061072,0.0589791192163435,0.0288893012467676,0.0353817155637271,0.0426373635909042,0.0296994688298659,0.0334444835261126,0.033684891162837,0.0468604950852099,0.0402260281794624,0.0260358456843674,0.0489255907228532,0.041228648054331,0.0415524911097293,0.0338697949907964,0.0399079882893422,0.0732433360385172,0.0686648389205775,0.0529502822161382,0.0183577424111316,0.0362637369492718,0.0166314237388452,0.0842310963365024,0.0151535960977677,0.0161073622356714,0.0168712617430886,0.0178058584662324,0.0162278712491924,0.0161430192753167,0.0162847915983533,0.0187418159230474,0.0341243359128256,0.0692585651609909,0.0484967922973956,0.0585101961758152,0.0584858867866897,0.0672445815281117,0.06413630568581401,0.038684718358247,0.0332611064885695,0.0475823158752663,0.0673387800880317,0.038341168894036,0.0260593883307558,0.0514225355906354,0.0712131364802395,0.0824271654385585,0.0529811492005144,0.0591479494653466,0.0830174198881989,0.0701933433410779,0.0747537571044731,0.0731449580481745,0.061431991665602995,0.0581868905496857,0.0485317663703311,0.0533917246664361,0.0743580172363162,0.0437065817040483,0.0765366137371489,0.0907404769558646,0.11965504220075698,0.29426844635713695,0.14485434322537,0.257438756539046,1.0,0.163385771873459,0.042969881387099,0.0888984698020342,0.0876367707114548,0.0750527171442176,0.0756623772481046,0.046449711540245006,0.0586320643353812,0.281066469048873,0.0362669644927989,0.0672954904389122,0.0487123938612499,0.0369128231124381,0.0219690191226999,0.0251023308798748,0.0670656036909543
0.0515331604553858,0.0845511878342215,0.0364524927740088,0.0339084943633281,0.0302577240922581,0.0256691266585285,0.0388974155156444,0.0340163121791209,0.0528303549345312,0.0688936507660043,0.0386265910371626,0.0578406055409958,0.0576464790981553,0.0549599396440267,0.0589053321906614,0.0459462163028466,0.0476678791224326,0.0609606395326819,0.0372944041137135,0.0468395525017823,0.040694044665722,0.0454353913744507,0.0388631805219808,0.062239013840405,0.050680931957279005,0.0526949555817968,0.054526212290743,0.0494108403866326,0.0466806115013029,0.0461422710832355,0.0520599209880009,0.0558763373837961,0.0134212851514718,0.0452011215441048,0.014549445248049,0.0611612325445616,0.01175018336005,0.0145019746927879,0.01421262026971,0.0134006812191615,0.0134020878514873,0.0165739484469913,0.0134419844143802,0.0135090929911996,0.0285955860269216,0.0628187942099471,0.0551535374187841,0.0419734504546151,0.0452073363669546,0.0414237835653416,0.0611830179509981,0.0500580072065362,0.0392275620436339,0.0443844640263924,0.0368473966168481,0.0351387040959874,0.0612054858036162,0.0412638761749464,0.0631986989258554,0.0364279454680295,0.0684329884197531,0.0478236366886554,0.0561979285898512,0.0631409418725623,0.0444752169766448,0.0546046451143975,0.0539220662556449,0.048560312237188,0.0676388628521496,0.0491441728728486,0.0833186282757403,0.0763827892143037,0.0639292615001488,0.0485003280196401,0.30518319843028197,0.14981968400930898,0.34039281122141396,0.161435427459435,0.163385771873459,1.0,0.0338080462484822,0.0697385983896824,0.059618646324308,0.0695908879929627,0.0768567913602484,0.0684363597139244,0.0964478465212434,0.189973711249624,0.0385717358121708,0.0664188019789382,0.0370057672727716,0.0428362598070128,0.0240235777389058,0.0445211544797428,0.0444499520858776
0.0840458916982701,0.0781076893781095,0.319424413841747,0.161629096981261,0.153460211542535,0.131493227274665,0.135389123781629,0.130802030263375,0.11130966729197302,0.0839429420752104,0.0739281896675121,0.10555136214839199,0.10571500082908901,0.118274606887503,0.10351470106837599,0.14613959902995002,0.165576203526729,0.16141332602129801,0.142473452748497,0.129131610931173,0.13852527603545,0.138681256400838,0.131238661793087,0.11277677488692,0.13903584898680302,0.154187679370479,0.176982737199168,0.108264986588216,0.12665210857089598,0.0909397452100353,0.0648232951804651,0.0616633073242559,0.0187772373601579,0.0737547509493572,0.0127018978801145,0.0752113607819636,0.0122746466787836,0.0133267950819381,0.0138054311568608,0.0109990678684955,0.0126150091573713,0.0123288893080678,0.0122867153435713,0.013104059731165999,0.133052037577735,0.119662232924246,0.163339338236944,0.18192446478931099,0.1904698518665,0.15527354869603902,0.190936033070787,0.131388400363496,0.12172015014221199,0.135559595983271,0.144642847729927,0.15727145876124698,0.12474996337953,0.129715146918495,0.0683773806726405,0.0823594858566908,0.0815790954990184,0.10937866687564099,0.0866713117087707,0.0961624633398006,0.06264217204853201,0.0530541637659004,0.05785952487986701,0.0509887850352821,0.0498354412116577,0.0638054239751583,0.048631773996890004,0.0715832069917718,0.0668744453072334,0.0414657168012534,0.0212427733264572,0.0437165920915095,0.0388173469572053,0.0408384872484856,0.042969881387099,0.0338080462484822,1.0,0.0613160469138977,0.0588128928968999,0.10883039670771198,0.10335949354022199,0.0708009136268464,0.0859596840473125,0.041153866377688995,0.0857872530616153,0.0623436617652831,0.10887800246233599,0.101402694475696,0.0237962507150124,0.031838174552669,0.0585848934201662
0.101588347055062,0.10331752573756502,0.078180076818504,0.0868289267872108,0.0829282439555492,0.0698135134091186,0.0800237715540628,0.0805507538367553,0.133844854444239,0.0915675979447386,0.0909325938626196,0.09258909295783502,0.105456111021188,0.135104710209111,0.0872559537475559,0.0811608379395087,0.0875625028574435,0.0909427783402817,0.0635907162170355,0.0591858677620761,0.0671137092224352,0.0718547541316494,0.0899780704751394,0.0945893128730036,0.0809216784281903,0.0837343745223426,0.0780435917158212,0.0682361481115735,0.0806721788053944,0.10390274210438699,0.0905626573587736,0.10081447004078802,0.0152366024502926,0.0817323497573769,0.0169160483804919,0.120055300759326,0.0154093913680271,0.01586587753544,0.0193142754632939,0.0144263214399419,0.021596599415933997,0.0140144406760515,0.0147338910310081,0.0142786119220431,0.0636872916260398,0.114492510016226,0.0730633803465659,0.0871007202800223,0.0826844713275522,0.0623071575098703,0.0650908562141196,0.09016964855333802,0.0666354905610639,0.0795640032822818,0.0891349136480982,0.10213585610681901,0.076419713878797,0.106404076496073,0.09937335772689501,0.100107778639534,0.16178207444497,0.132998762185747,0.14010002436674499,0.15015969343392002,0.103585454993065,0.0957824921120123,0.11522625353137299,0.10613266962189699,0.0506570310800579,0.0861878562683588,0.0897107795262632,0.0578391293198379,0.10092315276952801,0.0930489045225458,0.0370090321208197,0.0426797578326351,0.0496398188521057,0.0606088480742928,0.0888984698020342,0.0697385983896824,0.0613160469138977,1.0,0.0821364090227443,0.142233417970215,0.16456325493254,0.13176645795284403,0.180810368225054,0.0747044471542077,0.13360896580693699,0.09971906035662402,0.14599876716210902,0.10979513214976,0.0270848358695943,0.0772313063073082,0.0829868199048791
0.21561148362297602,0.19075236905733303,0.0499813634927658,0.05351455425951099,0.0587917383213591,0.0485966719708762,0.0486735331029365,0.0419611755607945,0.163038547112845,0.10718316241363099,0.0492134537729034,0.0713933280828082,0.0633420491334705,0.0601483766052978,0.0764829767585687,0.0580149341221983,0.0793875942775925,0.0687241459641636,0.0508264060326588,0.0668221677202221,0.0525695748196926,0.0530336991364444,0.0642423934530223,0.0484376009355033,0.0937751228454914,0.0552630107183286,0.0608241295433738,0.046269566515174006,0.0653856985213257,0.189029401355657,0.12549998683559901,0.101676584375765,0.0284022669525431,0.0418835973469721,0.0248350812672256,0.19609556975838896,0.0182975221960515,0.0159084210439263,0.0166902467285389,0.0243456461026299,0.0118429371849015,0.0134696249410569,0.0236156060748033,0.0250820007186428,0.0539490555205122,0.0968092056667574,0.0741259915551762,0.0631013365537758,0.052974624583846,0.0614043669203646,0.0612173611746468,0.072588091061496,0.0539953211750385,0.0566538565081113,0.07740048373873899,0.0520877064745337,0.069842473210869,0.0943395793536127,0.164022915064889,0.154469317036365,0.0903641031419126,0.154671625302894,0.169220948553694,0.169770642882272,0.152752711748906,0.16867030776455802,0.17818642013424102,0.14773741397033,0.0900033751898556,0.0828070880690136,0.10409426781918903,0.0704652015791315,0.214712908288603,0.227161670416441,0.023163586956356005,0.0325473139405371,0.0454381480696859,0.0523690885836176,0.0876367707114548,0.059618646324308,0.0588128928968999,0.0821364090227443,1.0,0.154192602719133,0.162297156968045,0.13878457887672502,0.14505501751382097,0.0814815118533229,0.0572281103614576,0.153379216944781,0.0991444840336188,0.0819703326178276,0.0302156033922483,0.0421346856560413,0.44829964296106206
0.19378518926482302,0.187936345558311,0.0827721971357441,0.0919779593635393,0.0844153168496203,0.0912014144685683,0.0861279918396616,0.0840815212050825,0.20327722707529397,0.178828887307376,0.0729234836656434,0.13014004476711302,0.11250235721268302,0.12634128862775298,0.12093297485568,0.140225067279992,0.13488346907400803,0.161889574613337,0.10959803742240598,0.09727878771141302,0.10468177306314001,0.11812538666939999,0.15932480902128698,0.12474460329333699,0.128997700421925,0.0972098960484965,0.10344717128372802,0.0923510591584643,0.113010385925092,0.23177267789652303,0.132298258761795,0.14494930400640602,0.0155345445157134,0.099796705629336,0.0185786976525141,0.19297854916160898,0.0146971178746041,0.014876020613934999,0.0145836916131555,0.015010351330152999,0.015947096143368,0.0143948500326148,0.0127981234337485,0.0116010354462983,0.10089590410129,0.17861756509941001,0.0897023808144825,0.118012564634654,0.133154806164607,0.11202813823903199,0.135855071761405,0.11869657010331901,0.103454028402857,0.118482838839614,0.143223132335555,0.127605331935537,0.125568288152276,0.132684516768179,0.157311185896896,0.22074756623606898,0.15226290929779301,0.35249593480651603,0.34304675259092704,0.349711541850693,0.17458173258542098,0.185833462836633,0.18001559491891803,0.162626764222864,0.10676165620798302,0.13908617448842903,0.12677608933860798,0.153237810392465,0.189624420006917,0.141339206154143,0.0389084097895037,0.0361416907892844,0.0522012290499173,0.0817402654591977,0.0750527171442176,0.0695908879929627,0.10883039670771198,0.142233417970215,0.154192602719133,1.0,0.45649207322788893,0.39119847296120003,0.4365334250051379,0.0753699339266317,0.13436301093829903,0.151034223614167,0.13777276103277303,0.119834266549285,0.0363274936423385,0.0815414762187932,0.151601179662693
0.21327166370929998,0.189365704720816,0.0889648766003575,0.0864225220184493,0.0972148590140889,0.0806421556169585,0.0876641858894842,0.0859582603027222,0.194795263447581,0.202692218283207,0.0791528646237641,0.12713051401076,0.122064257955018,0.137102314055113,0.139794983369759,0.125855104153355,0.13556935842640302,0.17223905157878902,0.10927534904215302,0.12291746091639301,0.103127030026258,0.13236241154377698,0.163399671008516,0.12585923943235,0.144867315442435,0.112080848604753,0.108558823228734,0.0846687833795559,0.139098269369649,0.22839936456961102,0.130311785137194,0.143810662432685,0.0175558743281747,0.097010123177542,0.0191435282413975,0.19472006845846399,0.0169521721582598,0.0153282822116404,0.0152906985419672,0.014177805452881002,0.0166601417582635,0.0145676172869621,0.0139629310803349,0.0163714138733012,0.0979518608854856,0.17317234805684,0.10923488435904401,0.13960044672214403,0.14291977699215802,0.13405241481153998,0.116723685407307,0.126333204994146,0.11023744290586801,0.133887736279041,0.144815265854607,0.13189957479946798,0.11414209024048598,0.12045999457601801,0.165740879039017,0.21148197631556398,0.175399383669382,0.328194286672976,0.333749053948029,0.334186379889399,0.176618660103256,0.197115040299129,0.174935486183599,0.176547967351242,0.11161337784038498,0.11911378418767099,0.137101195889697,0.152370175324617,0.19794350176393402,0.132088654203773,0.0380247432716983,0.0395925023021771,0.0575409225514892,0.0846047309221117,0.0756623772481046,0.0768567913602484,0.10335949354022199,0.16456325493254,0.162297156968045,0.45649207322788893,1.0,0.4580412954095,0.531437731780663,0.0933633533203316,0.145191804210549,0.158370009208708,0.16860287370445098,0.123106671291619,0.0241227955337313,0.0681342747938545,0.16181992445429502
0.161457603263996,0.151218703886016,0.0933698736676115,0.083749376904711,0.090433958314135,0.0783366158064187,0.0885944122560028,0.0732847698751644,0.18306526355628,0.208872416087645,0.0688007108012766,0.13090537393891902,0.134050256706148,0.128828176108546,0.102175785708328,0.129727989158449,0.112877907110503,0.144611587652618,0.10442562733632199,0.10555223533246601,0.10208031046730001,0.12028102399559801,0.124932705244113,0.15074270647003601,0.122022911571129,0.0945732843186116,0.0914513338977018,0.0906044016713187,0.11732543733875599,0.21988592613516603,0.11291320725994698,0.118750263086041,0.0139822221081654,0.10362814710189099,0.0181106387829458,0.15524170844108898,0.0166734639380871,0.0150532398525721,0.0172318547453741,0.0122758380896993,0.0144910347348544,0.016323166925189,0.0123136743256935,0.0138310498423156,0.0845293520215574,0.138656811784702,0.0884467039986404,0.104207802273816,0.12163249658877401,0.0849937448486006,0.0930890430204991,0.105655364067699,0.09648048871046198,0.10263254308554699,0.11716827984444199,0.12045125158128399,0.113871736108835,0.110410371198014,0.14265346747872398,0.19590276840323803,0.14532100227362602,0.30417296700855895,0.28946155470167795,0.282885934878686,0.16301041999244598,0.179174711804136,0.161452545919228,0.170441441111793,0.10571952825964098,0.121110066023193,0.121977216775711,0.13564229640519399,0.17727920980267003,0.131640586118761,0.0412949451244718,0.0391660710112679,0.0521719638931823,0.0715609022227676,0.046449711540245006,0.0684363597139244,0.0708009136268464,0.13176645795284403,0.13878457887672502,0.39119847296120003,0.4580412954095,1.0,0.5089388171097721,0.0792534924158371,0.122979791596155,0.13616615342235197,0.146062160625815,0.11979929326488901,0.0279619072653022,0.0702138172586775,0.132968668122927
0.191534801332048,0.16610999538610402,0.0983377388803682,0.10622789420808,0.10764753427733198,0.0840496473208171,0.10300695105228201,0.0827140168032826,0.20942654467937902,0.214660274975656,0.0873394688036367,0.149612132633004,0.11998355663485902,0.140823335231452,0.11857656498689902,0.13984396241233601,0.12076789080919399,0.15443296649733898,0.116068940020117,0.102254928291795,0.12011236412656098,0.13118613814738,0.154073511649719,0.147172331994756,0.145884461200589,0.12124225854154101,0.11545942951464801,0.10321749528931,0.134392220084318,0.21921959866066898,0.125662712020073,0.143336961043069,0.0186230920173781,0.10496549389204901,0.0126178144733455,0.17317630937059697,0.0142662681354601,0.018269233515205003,0.0153190935497893,0.0147206477616388,0.0130327609696436,0.0137985966412054,0.0145069663493438,0.0153604306532277,0.100613673126735,0.168884189020793,0.10140209695758501,0.12543289926491302,0.137457773478096,0.09865346207284,0.0994617999933199,0.11079268924335199,0.10351673947076499,0.109378415279702,0.143107565678668,0.121340245438546,0.112119120809703,0.120313494840205,0.165236687912919,0.2122959229131,0.167718443055033,0.32472429638074396,0.30089161289905497,0.32424646778748,0.16752587269435598,0.20070526624128895,0.196812079417202,0.18458469248002599,0.11222287773822501,0.139034722604335,0.1701753205328,0.147511960998643,0.20641411877323002,0.11960952666471,0.0455487948217999,0.0428078894959006,0.0672557395118008,0.061195769991061,0.0586320643353812,0.0964478465212434,0.0859596840473125,0.180810368225054,0.14505501751382097,0.4365334250051379,0.531437731780663,0.5089388171097721,1.0,0.0705777145830844,0.145461427106125,0.14688211625198902,0.145656661424076,0.138566446157404,0.0212508135232768,0.0852375804571594,0.14266597484972102
0.0569551272630966,0.0622957195194584,0.0424601253533981,0.0475569215797657,0.0358042560214095,0.0435927065814719,0.0517119321883064,0.0409933105342549,0.0596162371300164,0.0795441919900132,0.070341001000483,0.0579184187281494,0.0625429723055598,0.0664556370883283,0.0842865685914443,0.0627022438527501,0.0584573544030955,0.0675403461587595,0.0346735953049439,0.0347074067174681,0.0360759139800727,0.0541598670096406,0.0440093810952498,0.0670653446847337,0.0435088059469826,0.0353274895695086,0.0360999072528445,0.0359300534582223,0.0518295639694305,0.07048849133820098,0.0402761169562214,0.0602363443027022,0.0130457684293409,0.0656267549190692,0.0129878848628242,0.0587094262189203,0.0172486792049448,0.0204402777145973,0.0198464222620478,0.0164815498094305,0.0148271068187227,0.0161152809060365,0.0159990471962274,0.0160789218080933,0.0423010303517375,0.0681546239771496,0.0476585390405101,0.0470247252735403,0.0383200187085772,0.0635734725735182,0.040266191969522996,0.0596644361214859,0.0457726827661693,0.0521092443579788,0.0284843528034514,0.0402072308786361,0.06901444273544001,0.0396295018407071,0.0760567480608363,0.0698057641899649,0.0720045815143397,0.0545882738422308,0.052311369809405005,0.0547537569841742,0.0607121154391314,0.0655451866713849,0.0632029905454318,0.0864029908835579,0.0811498201691343,0.0518636579032481,0.0604741233808496,0.0647246665216104,0.0693594143834995,0.0663612478532874,0.15940799523729998,0.25872094296299,0.175435682975688,0.24257246953983602,0.281066469048873,0.189973711249624,0.041153866377688995,0.0747044471542077,0.0814815118533229,0.0753699339266317,0.0933633533203316,0.0792534924158371,0.0705777145830844,1.0,0.04418194255781299,0.0731695166817207,0.0255114202866642,0.03823873699941299,0.0257342151275097,0.0389540072739647,0.0569600983630548
0.072488647423117,0.0941631972494532,0.0719393555237161,0.0609069030466435,0.0817346654100788,0.0642586502026984,0.0678137610988773,0.0684511379591385,0.10984028065569698,0.0954234699413518,0.0822791981822655,0.125488933974752,0.11285700607004599,0.132580585610647,0.120982027744866,0.103044578412746,0.120810418416264,0.13254872650803298,0.079268533264085,0.0708822754528328,0.0797405492005315,0.12417373789346699,0.124528516761345,0.118006647787515,0.109055759162633,0.0836350124942937,0.0974443040957028,0.0610335842504315,0.0928037168793494,0.116112630981015,0.101001009113349,0.0955088398428709,0.0248874752319561,0.11408910596776299,0.0148117207730429,0.0783433667844175,0.0163415273226714,0.0150308934410492,0.0172812652234095,0.0159035320111543,0.0145200147668625,0.0137875431266585,0.0154540322518679,0.0162826948931989,0.0681757945213523,0.12257984794842999,0.095359150690825,0.12184725616014501,0.116909021350949,0.11047822570449499,0.108915293402928,0.128842331064231,0.102057936085873,0.10168748284946401,0.11449382577516301,0.0871645835084315,0.105012828537459,0.12146381244066301,0.068361513416968,0.114293563541816,0.143131098230755,0.1672140877735,0.164162202540329,0.166343004189668,0.0768519232675215,0.0659234450343197,0.102510706742834,0.0774707587672825,0.0576666887084667,0.106439202040168,0.0974650351348326,0.0517510136979655,0.09848426044977801,0.074684297672438,0.0342644846802358,0.0317422825483858,0.0514487697225111,0.0351097962171996,0.0362669644927989,0.0385717358121708,0.0857872530616153,0.13360896580693699,0.0572281103614576,0.13436301093829903,0.145191804210549,0.122979791596155,0.145461427106125,0.04418194255781299,1.0,0.0710422514178158,0.154458080127698,0.149055103332957,0.0252584956867665,0.0701040065567307,0.0740436840305933
0.187373548326394,0.186914239274651,0.0612828725229416,0.0543059582928129,0.0476946242502159,0.0517278906283623,0.0529217871459182,0.05631371711089,0.16001756696256,0.10531579036470198,0.05976311151545599,0.0717481826511569,0.0647191063982039,0.0692137938316393,0.081260308529204,0.0520025242860589,0.054323201344955004,0.0803116306969005,0.0501315758542415,0.0449533295329614,0.0510271438627352,0.0571268653659463,0.09412244961457199,0.0652289047599257,0.0782454725803845,0.0563975047742027,0.0771829041565734,0.0388990709218633,0.0606875397646411,0.152852629001053,0.0772690941732632,0.100013281260764,0.0145098663683784,0.0779933102018606,0.0158361707954351,0.19216550189097098,0.0204543435742003,0.0140978008593854,0.0170767844189509,0.0149786960698008,0.021522309743659002,0.0126151868853305,0.0155174814353887,0.0131195626667825,0.05052682763302901,0.0844718325357031,0.0662162464464306,0.0499149369868739,0.0630140147862538,0.0575413885498214,0.06172699289870901,0.0575546230206043,0.0682732502847459,0.056566316635281,0.070289060525687,0.0541295844640192,0.0407289427464846,0.0728607160678325,0.9183296834363459,0.157797256247488,0.13502673281269,0.15359922025391598,0.165287736894354,0.149127316935672,0.21186030299645103,0.17052244244617498,0.17553121117643397,0.18079794534640398,0.11167402198433099,0.0651970422342832,0.058557561503429,0.0909967494787099,0.202342304620719,0.17300795153383702,0.0515759943133324,0.0227781926811053,0.0635500018237548,0.0646905236987393,0.0672954904389122,0.0664188019789382,0.0623436617652831,0.09971906035662402,0.153379216944781,0.151034223614167,0.158370009208708,0.13616615342235197,0.14688211625198902,0.0731695166817207,0.0710422514178158,1.0,0.0681580169298961,0.0621661573094412,0.032883314415596,0.0612036844228156,0.14469090741891502
