hsa10161,hsa10800,hsa11255,hsa1128,hsa1129,hsa1131,hsa1132,hsa1133,hsa1234,hsa1241,hsa1268,hsa134,hsa135,hsa136,hsa140,hsa146,hsa147,hsa148,hsa150,hsa151,hsa152,hsa153,hsa154,hsa155,hsa1812,hsa1813,hsa1814,hsa1815,hsa1816,hsa185,hsa1909,hsa1910,hsa222545,hsa23620,hsa2550,hsa2846,hsa2911,hsa2912,hsa2913,hsa2914,hsa2915,hsa2916,hsa2917,hsa2918,hsa3269,hsa3274,hsa3350,hsa3351,hsa3352,hsa3354,hsa3355,hsa3356,hsa3357,hsa3358,hsa3360,hsa3361,hsa3362,hsa3363,hsa338442,hsa3577,hsa4543,hsa4985,hsa4986,hsa4988,hsa5028,hsa5029,hsa5030,hsa5031,hsa5032,hsa552,hsa554,hsa56413,hsa57105,hsa5724,hsa5729,hsa5731,hsa5732,hsa5733,hsa5737,hsa5739,hsa59340,hsa6010,hsa64805,hsa6751,hsa6752,hsa6753,hsa6755,hsa6915,hsa7201,hsa8843,hsa886,hsa887,hsa9052,hsa9283,hsa9934
0.6769849647267261,0.4607579522700279,0.44581580423795397,0.455645992412901,0.455645992412901,0.455645992412901,0.455645992412901,0.455645992412901,0.422076825676813,0.44581580423795397,0.436595577289599,0.436595577289599,0.46713517344647,0.46713517344647,0.46713517344647,0.436595577289599,0.436595577289599,0.436595577289599,0.422076825676813,0.436595577289599,0.436595577289599,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.422076825676813,0.436595577289599,0.436595577289599,0.436595577289599,0.422076825676813,0.40891640711434796,0.422076825676813,0.422076825676813,0.6769849647267261,0.422076825676813,0.436595577289599,0.6769849647267261,0.521306611005122,0.441598189782348,0.441598189782348,0.436595577289599,0.40891640711434796,0.436595577289599,0.40891640711434796,0.436595577289599,0.44581580423795397,0.44581580423795397,0.474070934508108,0.452723649033134,0.452723649033134,0.452723649033134,0.452723649033134,0.422076825676813,0.452723649033134,0.36904340742374897,0.474070934508108,0.474070934508108,0.44581580423795397,0.474070934508108,0.40891640711434796,0.422076825676813,0.436595577289599,0.40891640711434796,0.43039012048308095,0.40891640711434796,0.40891640711434796,0.469008866421906,0.40891640711434796,0.436595577289599,0.43039012048308095,0.422076825676813,0.469008866421906,0.44581580423795397,0.40891640711434796,0.43039012048308095,0.8449282572062491,1.0,1.0,1.0,0.8840068115086059,0.611625770002145,0.44581580423795397,0.469008866421906,0.40891640711434796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.8095532436977191,0.40891640711434796,0.6769849647267261,0.44581580423795397,0.40891640711434796,0.6769849647267261,0.6769849647267261,0.436595577289599
0.6769849647267261,0.4607579522700279,0.44581580423795397,0.455645992412901,0.455645992412901,0.455645992412901,0.455645992412901,0.455645992412901,0.422076825676813,0.44581580423795397,0.436595577289599,0.436595577289599,0.46713517344647,0.46713517344647,0.46713517344647,0.436595577289599,0.436595577289599,0.436595577289599,0.422076825676813,0.436595577289599,0.436595577289599,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.422076825676813,0.436595577289599,0.436595577289599,0.436595577289599,0.422076825676813,0.40891640711434796,0.422076825676813,0.422076825676813,0.6769849647267261,0.422076825676813,0.436595577289599,0.6769849647267261,0.521306611005122,0.441598189782348,0.441598189782348,0.436595577289599,0.40891640711434796,0.436595577289599,0.40891640711434796,0.436595577289599,0.44581580423795397,0.44581580423795397,0.474070934508108,0.452723649033134,0.452723649033134,0.452723649033134,0.452723649033134,0.422076825676813,0.452723649033134,0.36904340742374897,0.474070934508108,0.474070934508108,0.44581580423795397,0.474070934508108,0.40891640711434796,0.422076825676813,0.436595577289599,0.40891640711434796,0.43039012048308095,0.40891640711434796,0.40891640711434796,0.469008866421906,0.40891640711434796,0.436595577289599,0.43039012048308095,0.422076825676813,0.469008866421906,0.44581580423795397,0.40891640711434796,0.43039012048308095,0.8449282572062491,1.0,1.0,1.0,0.8840068115086059,0.611625770002145,0.44581580423795397,0.469008866421906,0.40891640711434796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.8095532436977191,0.40891640711434796,0.6769849647267261,0.44581580423795397,0.40891640711434796,0.6769849647267261,0.6769849647267261,0.436595577289599
0.6769849647267261,0.4607579522700279,0.44581580423795397,0.455645992412901,0.455645992412901,0.455645992412901,0.455645992412901,0.455645992412901,0.422076825676813,0.44581580423795397,0.436595577289599,0.436595577289599,0.46713517344647,0.46713517344647,0.46713517344647,0.436595577289599,0.436595577289599,0.436595577289599,0.422076825676813,0.436595577289599,0.436595577289599,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.422076825676813,0.436595577289599,0.436595577289599,0.436595577289599,0.422076825676813,0.40891640711434796,0.422076825676813,0.422076825676813,0.6769849647267261,0.422076825676813,0.436595577289599,0.6769849647267261,0.521306611005122,0.441598189782348,0.441598189782348,0.436595577289599,0.40891640711434796,0.436595577289599,0.40891640711434796,0.436595577289599,0.44581580423795397,0.44581580423795397,0.474070934508108,0.452723649033134,0.452723649033134,0.452723649033134,0.452723649033134,0.422076825676813,0.452723649033134,0.36904340742374897,0.474070934508108,0.474070934508108,0.44581580423795397,0.474070934508108,0.40891640711434796,0.422076825676813,0.436595577289599,0.40891640711434796,0.43039012048308095,0.40891640711434796,0.40891640711434796,0.469008866421906,0.40891640711434796,0.436595577289599,0.43039012048308095,0.422076825676813,0.469008866421906,0.44581580423795397,0.40891640711434796,0.43039012048308095,0.8449282572062491,1.0,1.0,1.0,0.8840068115086059,0.611625770002145,0.44581580423795397,0.469008866421906,0.40891640711434796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.8095532436977191,0.40891640711434796,0.6769849647267261,0.44581580423795397,0.40891640711434796,0.6769849647267261,0.6769849647267261,0.436595577289599
0.6523013254224991,0.44395819497412,0.4295608545990421,0.43903262296875606,0.43903262296875606,0.43903262296875606,0.43903262296875606,0.43903262296875606,0.406687426108855,0.4295608545990421,0.42067680757809206,0.42067680757809206,0.450102895436685,0.450102895436685,0.450102895436685,0.42067680757809206,0.42067680757809206,0.42067680757809206,0.406687426108855,0.42067680757809206,0.42067680757809206,0.394006851326997,0.394006851326997,0.394006851326997,0.406687426108855,0.42067680757809206,0.42067680757809206,0.42067680757809206,0.406687426108855,0.394006851326997,0.406687426108855,0.406687426108855,0.6523013254224991,0.406687426108855,0.42067680757809206,0.6523013254224991,0.502299180968395,0.425497019147949,0.425497019147949,0.42067680757809206,0.394006851326997,0.42067680757809206,0.394006851326997,0.42067680757809206,0.4295608545990421,0.4295608545990421,0.45678577078702004,0.436216831541644,0.436216831541644,0.436216831541644,0.436216831541644,0.406687426108855,0.436216831541644,0.35558766640869105,0.45678577078702004,0.45678577078702004,0.4295608545990421,0.45678577078702004,0.394006851326997,0.406687426108855,0.42067680757809206,0.394006851326997,0.414697608761797,0.394006851326997,0.394006851326997,0.45190827144205103,0.394006851326997,0.42067680757809206,0.414697608761797,0.406687426108855,0.45190827144205103,0.4295608545990421,0.394006851326997,0.414697608761797,0.814121215062785,0.8840068115086059,0.8840068115086059,0.8840068115086059,1.0,0.589325201034565,0.4295608545990421,0.45190827144205103,0.394006851326997,0.4295608545990421,0.4295608545990421,0.4295608545990421,0.4295608545990421,0.780036014651033,0.394006851326997,0.6523013254224991,0.4295608545990421,0.394006851326997,0.6523013254224991,0.6523013254224991,0.42067680757809206
0.903455470756334,0.6148944428047629,0.5949537261156159,0.6080723886383571,0.6080723886383571,0.6080723886383571,0.6080723886383571,0.6080723886383571,0.5632733917378979,0.5949537261156159,0.5826490740005289,0.5826490740005289,0.623405023778161,0.623405023778161,0.623405023778161,0.5826490740005289,0.5826490740005289,0.5826490740005289,0.5632733917378979,0.5826490740005289,0.5826490740005289,0.668572887491177,0.545710443124258,0.545710443124258,0.5632733917378979,0.5826490740005289,0.5826490740005289,0.5826490740005289,0.5632733917378979,0.545710443124258,0.5632733917378979,0.5632733917378979,0.903455470756334,0.5632733917378979,0.5826490740005289,0.903455470756334,0.695698330381882,0.589325201034565,0.589325201034565,0.5826490740005289,0.545710443124258,0.5826490740005289,0.545710443124258,0.5826490740005289,0.5949537261156159,0.5949537261156159,0.632660991933266,0.604172439228189,0.604172439228189,0.604172439228189,0.604172439228189,0.5632733917378979,0.623659496318896,0.4924988038960829,0.632660991933266,0.632660991933266,0.5949537261156159,0.632660991933266,0.545710443124258,0.5632733917378979,0.5826490740005289,0.545710443124258,0.5743677174084311,0.545710443124258,0.545710443124258,0.625905519738006,0.545710443124258,0.5826490740005289,0.5743677174084311,0.5632733917378979,0.625905519738006,0.5949537261156159,0.545710443124258,0.5743677174084311,0.5632733917378979,0.611625770002145,0.611625770002145,0.611625770002145,0.589325201034565,1.0,0.5949537261156159,0.625905519738006,0.668572887491177,0.5949537261156159,0.5949537261156159,0.5949537261156159,0.5949537261156159,0.668572887491177,0.545710443124258,0.903455470756334,0.5949537261156159,0.545710443124258,0.903455470756334,0.903455470756334,0.5826490740005289
0.658531322653397,0.4481983493591071,1.0,0.7798329854722349,0.7798329854722349,0.7798329854722349,0.7798329854722349,0.7798329854722349,0.41057161496414796,0.43366350291563205,0.42469460616928295,0.42469460616928295,0.45440173660548605,0.45440173660548605,0.45440173660548605,0.747228414495064,0.747228414495064,0.747228414495064,0.722379734589922,0.747228414495064,0.747228414495064,0.699855826405669,0.699855826405669,0.699855826405669,0.41057161496414796,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.41057161496414796,0.397769930592752,0.41057161496414796,0.41057161496414796,0.658531322653397,0.41057161496414796,0.42469460616928295,0.658531322653397,0.507096538239573,0.4295608545990421,0.4295608545990421,0.42469460616928295,0.397769930592752,0.42469460616928295,0.397769930592752,0.42469460616928295,1.0,1.0,0.811367066404604,0.7748314276831489,0.7748314276831489,0.7748314276831489,0.7748314276831489,0.722379734589922,0.7748314276831489,0.631613636402434,0.811367066404604,0.811367066404604,1.0,0.811367066404604,0.397769930592752,0.41057161496414796,0.42469460616928295,0.397769930592752,0.418658301241721,0.397769930592752,0.397769930592752,0.45622435538972705,0.397769930592752,0.42469460616928295,0.418658301241721,0.41057161496414796,0.45622435538972705,0.43366350291563205,0.397769930592752,0.418658301241721,0.41057161496414796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.4295608545990421,0.5949537261156159,1.0,0.45622435538972705,0.397769930592752,0.43366350291563205,0.43366350291563205,0.43366350291563205,0.43366350291563205,0.397769930592752,0.397769930592752,0.658531322653397,0.43366350291563205,0.397769930592752,0.658531322653397,0.658531322653397,0.42469460616928295
0.69279066871334,0.471515360753978,0.45622435538972705,0.466284050943008,0.466284050943008,0.466284050943008,0.466284050943008,0.466284050943008,0.431931138126647,0.45622435538972705,0.446788861950344,0.446788861950344,0.478041472194495,0.478041472194495,0.478041472194495,0.446788861950344,0.446788861950344,0.446788861950344,0.431931138126647,0.446788861950344,0.446788861950344,0.418463460627904,0.418463460627904,0.418463460627904,0.431931138126647,0.446788861950344,0.446788861950344,0.446788861950344,0.431931138126647,0.418463460627904,0.431931138126647,0.431931138126647,0.69279066871334,0.431931138126647,0.446788861950344,0.69279066871334,0.533477661189578,0.45190827144205103,0.45190827144205103,0.446788861950344,0.418463460627904,0.446788861950344,0.418463460627904,0.446788861950344,0.45622435538972705,0.45622435538972705,0.485139163863123,0.46329347902521706,0.46329347902521706,0.46329347902521706,0.46329347902521706,0.431931138126647,0.46329347902521706,0.377659538002521,0.485139163863123,0.485139163863123,0.45622435538972705,0.485139163863123,0.418463460627904,0.431931138126647,0.446788861950344,0.418463460627904,0.440438525097007,0.418463460627904,0.418463460627904,0.479958910656277,0.418463460627904,0.446788861950344,0.440438525097007,0.431931138126647,0.479958910656277,0.45622435538972705,0.418463460627904,0.440438525097007,0.431931138126647,0.469008866421906,0.469008866421906,0.469008866421906,0.45190827144205103,0.625905519738006,0.45622435538972705,1.0,0.418463460627904,0.45622435538972705,0.45622435538972705,0.45622435538972705,0.45622435538972705,0.418463460627904,0.418463460627904,0.69279066871334,0.45622435538972705,0.418463460627904,0.69279066871334,0.69279066871334,0.446788861950344
0.604025832803262,0.411101753128258,0.397769930592752,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.376589317961155,0.397769930592752,0.38954337379859405,0.8181420787173709,0.875370621521409,0.875370621521409,0.875370621521409,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.38954337379859405,0.38954337379859405,0.44698970588828996,0.364847206693675,0.364847206693675,0.376589317961155,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.364847206693675,0.376589317961155,0.376589317961155,0.604025832803262,0.376589317961155,0.38954337379859405,0.604025832803262,0.465125041566206,0.394006851326997,0.394006851326997,0.38954337379859405,0.364847206693675,0.38954337379859405,0.364847206693675,0.38954337379859405,0.397769930592752,0.397769930592752,0.42297998617985494,0.403933312237378,0.403933312237378,0.403933312237378,0.403933312237378,0.376589317961155,0.41696183026521705,0.329271347406755,0.42297998617985494,0.42297998617985494,0.397769930592752,0.42297998617985494,0.364847206693675,0.376589317961155,0.38954337379859405,0.364847206693675,0.384006683309471,0.364847206693675,0.7662737250227779,0.8718735111214291,0.7601634193952092,0.8116181722013409,0.8065135932375279,0.376589317961155,0.418463460627904,0.397769930592752,0.364847206693675,0.384006683309471,0.376589317961155,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.394006851326997,0.668572887491177,0.397769930592752,0.418463460627904,1.0,0.397769930592752,0.397769930592752,0.397769930592752,0.397769930592752,0.44698970588828996,0.364847206693675,0.604025832803262,0.397769930592752,0.364847206693675,0.604025832803262,0.604025832803262,0.8116181722013409
0.658531322653397,0.4481983493591071,0.43366350291563205,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.585536703014245,0.43366350291563205,0.42469460616928295,0.42469460616928295,0.45440173660548605,0.45440173660548605,0.45440173660548605,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.41057161496414796,0.42469460616928295,0.42469460616928295,0.397769930592752,0.397769930592752,0.397769930592752,0.648186110436623,0.670482651169928,0.670482651169928,0.670482651169928,0.648186110436623,0.567279581024673,0.585536703014245,0.585536703014245,0.658531322653397,0.692405490285953,0.42469460616928295,0.658531322653397,0.507096538239573,0.4295608545990421,0.4295608545990421,0.42469460616928295,0.397769930592752,0.42469460616928295,0.397769930592752,0.42469460616928295,0.43366350291563205,0.43366350291563205,0.46114843873848205,0.440383049739675,0.440383049739675,0.440383049739675,0.440383049739675,0.41057161496414796,0.440383049739675,0.35898381185670597,0.46114843873848205,0.46114843873848205,0.43366350291563205,0.46114843873848205,0.397769930592752,0.585536703014245,0.42469460616928295,0.567279581024673,0.597069530537391,0.6708161835229011,0.397769930592752,0.45622435538972705,0.397769930592752,0.42469460616928295,0.660952891026263,0.585536703014245,0.650644358142067,0.43366350291563205,0.397769930592752,0.418658301241721,0.41057161496414796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.4295608545990421,0.5949537261156159,0.43366350291563205,0.45622435538972705,0.397769930592752,1.0,1.0,1.0,1.0,0.397769930592752,0.397769930592752,0.658531322653397,0.7313486354424241,0.6708161835229011,0.658531322653397,0.658531322653397,0.42469460616928295
0.658531322653397,0.4481983493591071,0.43366350291563205,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.585536703014245,0.43366350291563205,0.42469460616928295,0.42469460616928295,0.45440173660548605,0.45440173660548605,0.45440173660548605,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.41057161496414796,0.42469460616928295,0.42469460616928295,0.640868838703515,0.397769930592752,0.397769930592752,0.648186110436623,0.670482651169928,0.670482651169928,0.670482651169928,0.648186110436623,0.567279581024673,0.585536703014245,0.585536703014245,0.658531322653397,0.692405490285953,0.42469460616928295,0.658531322653397,0.507096538239573,0.4295608545990421,0.4295608545990421,0.42469460616928295,0.397769930592752,0.42469460616928295,0.640868838703515,0.42469460616928295,0.43366350291563205,0.43366350291563205,0.46114843873848205,0.440383049739675,0.440383049739675,0.440383049739675,0.440383049739675,0.41057161496414796,0.440383049739675,0.35898381185670597,0.46114843873848205,0.46114843873848205,0.43366350291563205,0.46114843873848205,0.397769930592752,0.585536703014245,0.42469460616928295,0.567279581024673,0.597069530537391,0.6708161835229011,0.397769930592752,0.45622435538972705,0.397769930592752,0.42469460616928295,0.660952891026263,0.585536703014245,0.650644358142067,0.43366350291563205,0.397769930592752,0.418658301241721,0.41057161496414796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.4295608545990421,0.5949537261156159,0.43366350291563205,0.45622435538972705,0.397769930592752,1.0,1.0,1.0,1.0,0.397769930592752,0.397769930592752,0.658531322653397,0.7313486354424241,0.6708161835229011,0.658531322653397,0.658531322653397,0.42469460616928295
0.658531322653397,0.4481983493591071,0.43366350291563205,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.585536703014245,0.43366350291563205,0.42469460616928295,0.42469460616928295,0.45440173660548605,0.45440173660548605,0.45440173660548605,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.41057161496414796,0.42469460616928295,0.42469460616928295,0.397769930592752,0.397769930592752,0.397769930592752,0.648186110436623,0.670482651169928,0.670482651169928,0.670482651169928,0.648186110436623,0.567279581024673,0.585536703014245,0.585536703014245,0.658531322653397,0.692405490285953,0.42469460616928295,0.658531322653397,0.507096538239573,0.4295608545990421,0.4295608545990421,0.42469460616928295,0.397769930592752,0.42469460616928295,0.397769930592752,0.42469460616928295,0.43366350291563205,0.43366350291563205,0.46114843873848205,0.440383049739675,0.440383049739675,0.440383049739675,0.440383049739675,0.41057161496414796,0.440383049739675,0.35898381185670597,0.46114843873848205,0.46114843873848205,0.43366350291563205,0.46114843873848205,0.397769930592752,0.585536703014245,0.42469460616928295,0.567279581024673,0.597069530537391,0.6708161835229011,0.397769930592752,0.45622435538972705,0.397769930592752,0.42469460616928295,0.660952891026263,0.585536703014245,0.650644358142067,0.43366350291563205,0.397769930592752,0.418658301241721,0.41057161496414796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.4295608545990421,0.5949537261156159,0.43366350291563205,0.45622435538972705,0.397769930592752,1.0,1.0,1.0,1.0,0.397769930592752,0.397769930592752,0.658531322653397,0.7313486354424241,0.6708161835229011,0.658531322653397,0.658531322653397,0.42469460616928295
0.658531322653397,0.4481983493591071,0.43366350291563205,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.585536703014245,0.43366350291563205,0.42469460616928295,0.42469460616928295,0.45440173660548605,0.45440173660548605,0.45440173660548605,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.41057161496414796,0.42469460616928295,0.42469460616928295,0.397769930592752,0.397769930592752,0.397769930592752,0.648186110436623,0.670482651169928,0.670482651169928,0.670482651169928,0.648186110436623,0.567279581024673,0.585536703014245,0.585536703014245,0.658531322653397,0.692405490285953,0.42469460616928295,0.658531322653397,0.507096538239573,0.4295608545990421,0.4295608545990421,0.42469460616928295,0.397769930592752,0.42469460616928295,0.397769930592752,0.42469460616928295,0.43366350291563205,0.43366350291563205,0.46114843873848205,0.440383049739675,0.440383049739675,0.440383049739675,0.440383049739675,0.41057161496414796,0.440383049739675,0.35898381185670597,0.46114843873848205,0.46114843873848205,0.43366350291563205,0.46114843873848205,0.397769930592752,0.585536703014245,0.42469460616928295,0.567279581024673,0.597069530537391,0.6708161835229011,0.397769930592752,0.45622435538972705,0.397769930592752,0.42469460616928295,0.660952891026263,0.585536703014245,0.650644358142067,0.43366350291563205,0.397769930592752,0.418658301241721,0.41057161496414796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.4295608545990421,0.5949537261156159,0.43366350291563205,0.45622435538972705,0.397769930592752,1.0,1.0,1.0,1.0,0.397769930592752,0.397769930592752,0.658531322653397,0.7313486354424241,0.6708161835229011,0.658531322653397,0.658531322653397,0.42469460616928295
0.604025832803262,0.411101753128258,0.397769930592752,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.376589317961155,0.397769930592752,0.38954337379859405,0.38954337379859405,0.41679169682387107,0.41679169682387107,0.41679169682387107,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.38954337379859405,0.38954337379859405,0.44698970588828996,0.364847206693675,0.364847206693675,0.376589317961155,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.364847206693675,0.376589317961155,0.376589317961155,0.604025832803262,0.376589317961155,0.38954337379859405,0.604025832803262,0.465125041566206,0.394006851326997,0.394006851326997,0.38954337379859405,0.364847206693675,0.38954337379859405,0.364847206693675,0.38954337379859405,0.397769930592752,0.397769930592752,0.42297998617985494,0.403933312237378,0.403933312237378,0.403933312237378,0.403933312237378,0.376589317961155,0.41696183026521705,0.329271347406755,0.42297998617985494,0.42297998617985494,0.397769930592752,0.42297998617985494,0.364847206693675,0.376589317961155,0.38954337379859405,0.364847206693675,0.384006683309471,0.364847206693675,0.364847206693675,0.418463460627904,0.364847206693675,0.38954337379859405,0.384006683309471,0.376589317961155,0.418463460627904,0.397769930592752,0.364847206693675,0.384006683309471,0.745553610941593,0.8095532436977191,0.8095532436977191,0.8095532436977191,0.780036014651033,0.668572887491177,0.397769930592752,0.418463460627904,0.44698970588828996,0.397769930592752,0.397769930592752,0.397769930592752,0.397769930592752,1.0,0.364847206693675,0.604025832803262,0.397769930592752,0.364847206693675,0.604025832803262,0.604025832803262,0.38954337379859405
0.604025832803262,0.411101753128258,0.397769930592752,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.40654071267560293,0.376589317961155,0.397769930592752,0.38954337379859405,0.38954337379859405,0.41679169682387107,0.41679169682387107,0.41679169682387107,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.38954337379859405,0.38954337379859405,0.364847206693675,0.364847206693675,0.364847206693675,0.376589317961155,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.376589317961155,0.364847206693675,0.376589317961155,0.376589317961155,0.604025832803262,0.376589317961155,0.38954337379859405,0.604025832803262,0.465125041566206,0.394006851326997,0.394006851326997,0.38954337379859405,0.364847206693675,0.38954337379859405,0.364847206693675,0.38954337379859405,0.397769930592752,0.397769930592752,0.42297998617985494,0.403933312237378,0.403933312237378,0.403933312237378,0.403933312237378,0.376589317961155,0.403933312237378,0.329271347406755,0.42297998617985494,0.42297998617985494,0.397769930592752,0.42297998617985494,0.364847206693675,0.376589317961155,0.38954337379859405,0.364847206693675,0.384006683309471,0.364847206693675,0.364847206693675,0.418463460627904,0.364847206693675,0.38954337379859405,0.384006683309471,0.376589317961155,0.418463460627904,0.397769930592752,0.364847206693675,0.384006683309471,0.376589317961155,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.394006851326997,0.545710443124258,0.397769930592752,0.418463460627904,0.364847206693675,0.397769930592752,0.397769930592752,0.397769930592752,0.397769930592752,0.364847206693675,1.0,0.604025832803262,0.397769930592752,0.364847206693675,0.604025832803262,0.604025832803262,0.38954337379859405
1.0,0.6806029325274878,0.658531322653397,0.673051864005323,0.673051864005323,0.673051864005323,0.673051864005323,0.673051864005323,0.6234655829427309,0.658531322653397,0.644911778012436,0.644911778012436,0.6900229662191031,0.6900229662191031,0.6900229662191031,0.644911778012436,0.644911778012436,0.644911778012436,0.6234655829427309,0.644911778012436,0.644911778012436,0.604025832803262,0.604025832803262,0.604025832803262,0.6234655829427309,0.644911778012436,0.644911778012436,0.644911778012436,0.6234655829427309,0.604025832803262,0.6234655829427309,0.6234655829427309,1.0,0.6234655829427309,0.644911778012436,1.0,0.770041637801445,0.6523013254224991,0.6523013254224991,0.644911778012436,0.604025832803262,0.644911778012436,0.604025832803262,0.644911778012436,0.658531322653397,0.658531322653397,0.7002680402207639,0.668735160485997,0.668735160485997,0.668735160485997,0.668735160485997,0.6234655829427309,0.668735160485997,0.545127922556918,0.7002680402207639,0.7002680402207639,0.658531322653397,0.7002680402207639,0.604025832803262,0.6234655829427309,0.644911778012436,0.604025832803262,0.6357454639436689,0.604025832803262,0.604025832803262,0.69279066871334,0.604025832803262,0.644911778012436,0.6357454639436689,0.6234655829427309,0.69279066871334,0.658531322653397,0.604025832803262,0.6357454639436689,0.6234655829427309,0.6769849647267261,0.6769849647267261,0.6769849647267261,0.6523013254224991,0.903455470756334,0.658531322653397,0.69279066871334,0.604025832803262,0.658531322653397,0.658531322653397,0.658531322653397,0.658531322653397,0.604025832803262,0.604025832803262,1.0,0.658531322653397,0.604025832803262,1.0,1.0,0.644911778012436
0.658531322653397,0.4481983493591071,0.43366350291563205,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.699738496859099,0.585536703014245,0.43366350291563205,0.42469460616928295,0.42469460616928295,0.45440173660548605,0.45440173660548605,0.45440173660548605,0.42469460616928295,0.42469460616928295,0.42469460616928295,0.41057161496414796,0.42469460616928295,0.42469460616928295,0.397769930592752,0.397769930592752,0.397769930592752,0.648186110436623,0.670482651169928,0.670482651169928,0.670482651169928,0.648186110436623,0.567279581024673,0.585536703014245,0.585536703014245,0.658531322653397,0.692405490285953,0.42469460616928295,0.658531322653397,0.507096538239573,0.4295608545990421,0.4295608545990421,0.42469460616928295,0.397769930592752,0.42469460616928295,0.397769930592752,0.42469460616928295,0.43366350291563205,0.43366350291563205,0.46114843873848205,0.440383049739675,0.440383049739675,0.440383049739675,0.440383049739675,0.41057161496414796,0.440383049739675,0.35898381185670597,0.46114843873848205,0.46114843873848205,0.43366350291563205,0.46114843873848205,0.397769930592752,0.585536703014245,0.42469460616928295,0.567279581024673,0.597069530537391,0.6708161835229011,0.397769930592752,0.45622435538972705,0.397769930592752,0.42469460616928295,0.660952891026263,0.585536703014245,0.650644358142067,0.43366350291563205,0.397769930592752,0.418658301241721,0.41057161496414796,0.44581580423795397,0.44581580423795397,0.44581580423795397,0.4295608545990421,0.5949537261156159,0.43366350291563205,0.45622435538972705,0.397769930592752,0.7313486354424241,0.7313486354424241,0.7313486354424241,0.7313486354424241,0.397769930592752,0.397769930592752,0.658531322653397,1.0,0.917231742856943,0.658531322653397,0.658531322653397,0.42469460616928295
0.604025832803262,0.411101753128258,0.397769930592752,0.692233255710059,0.6418223610181689,0.692233255710059,0.6418223610181689,0.692233255710059,0.641233808840924,0.397769930592752,0.38954337379859405,0.650993489969783,0.41679169682387107,0.41679169682387107,0.41679169682387107,0.38954337379859405,0.38954337379859405,0.38954337379859405,0.504305173600057,0.38954337379859405,0.52165244572475,0.48858086284892605,0.364847206693675,0.48858086284892605,0.5945368757714461,0.614987970687937,0.614987970687937,0.614987970687937,0.5945368757714461,0.5203268387904171,0.641233808840924,0.537072850612464,0.604025832803262,0.6350962946187011,0.38954337379859405,0.604025832803262,0.465125041566206,0.394006851326997,0.394006851326997,0.38954337379859405,0.48858086284892605,0.38954337379859405,0.364847206693675,0.38954337379859405,0.397769930592752,0.397769930592752,0.42297998617985494,0.403933312237378,0.403933312237378,0.403933312237378,0.403933312237378,0.376589317961155,0.403933312237378,0.329271347406755,0.42297998617985494,0.42297998617985494,0.397769930592752,0.42297998617985494,0.364847206693675,0.537072850612464,0.38954337379859405,0.5203268387904171,0.547651126101588,0.615293897149353,0.48858086284892605,0.418463460627904,0.364847206693675,0.38954337379859405,0.606246972182354,0.537072850612464,0.596791658598685,0.397769930592752,0.364847206693675,0.384006683309471,0.376589317961155,0.40891640711434796,0.40891640711434796,0.40891640711434796,0.394006851326997,0.545710443124258,0.397769930592752,0.418463460627904,0.364847206693675,0.6708161835229011,0.6708161835229011,0.6708161835229011,0.6708161835229011,0.364847206693675,0.364847206693675,0.604025832803262,0.917231742856943,1.0,0.604025832803262,0.604025832803262,0.38954337379859405
